date,text
2022.0,제1항의 배당은 매결산기말 현재의 주주명부에 기재된 주주 또는 등록된     질권자에게 지급한다
2022.0,이익배당은 주주총회의 결의로 정한다
2022.0,제56조 배당금지급청구권의 소멸시효   배당금의 지급청구권은 5년간 이를 행사하지 아니하면 소멸시효가 완성한다
2022.0,가 주요배당지표구   분주식의 종류당기전기전전기제32기 1분기제31기제30기주당액면가액원연결당기순이익백만원별도당기순이익백만원연결주당순이익원현금배당금총액백만원주식배당금총액백만원연결현금배당성향1782현금배당수익률보통주037주식배당수익률보통주주당 현금배당금원보통주750주당 주식배당주보통주 상기 연결당기순이익은 지배기업소유주지분 기준입니다
2022.0,상기 평균 배당수익률은 단순평균법으로 계산하였습니다
2022.0,제31기 평균 배당수익률은 현금배당 수익률과 주식배당 수익률을 합산하여 작성하였습니다
2022.0,
2022.0,영업양수인은 당사의 자회사인 Celltiron Asia Pacific PTE Ltd 셀트리온제약이며  11월 30일 영업양수 제품군에 대한 권리 자산 인수 절차를 마무리 지어 전문의약품 브랜드 12개와 일반의약품 6개의 APAC 9개국 판매영업권 특허 전체 권리를 인수하여 판매하고 있습니다
2022.0,해당 영업양수는 당사의 자회사 Celltiron Asia Pacific PTE Ltd 셀트리온제약을 통해 이뤄졌으며 영업양수와 관련하여 당사 재무제표에 미치는 영향은 본 공시서류의 III 재무에 사항 2 연결재무제표 3 연결재무제표의 주석을 참고하여 주시기 바랍니다
2022.0,사업결합과 관련하여 지불한 이전대가와 취득일에 인수한 자산 부채의 가액은 다음과 같습니다
2022.0,단위 백만원구 분취득시 인식한 공정가치자산 무형자산순자산 공정가치취득으로 인한 영업권총 이전대가 영업권은 사업결합으로 기대되는 시너지효과 등의 가치로 이루어져 있습니다
2022.0,분일  정외부평가 기간 06월 01일   06월 11일이사회 결의일 6월 11일영업양수도계약 체결일 6월 11일주요사항보고서영업양수 제출일정정 6월 11일 12월 1일영업양수 기준일 11월 30일합병등종료보고서 제출일 12월 1일2 재무제표 이용에 유의하여야 사항1 전분기연결재무제표 재작성연결기업의  3월 31일로 종료되는 보고기간의 분기연결재무제표는  3월 23일 금융위원회의 회계감리조치에 무형자산 과대계상 등의 회계처리 오류에 대한 조정사항을 반영하여 재작성 되었습니다
2022.0,단위 원계정과목수정전수정후기본주당이익희석주당이익 보고기간 이후 발생한 주식배당 등의 효과는 반영하지 아니하였습니다
2022.0,2 전분기재무제표 재작성당사의  3월 31일로 종료되는 보고기간의 분기재무제표는  3월 23일 금융위원회의 회계감리조치에 무형자산 과대계상 등의 회계처리 오류에 대한 조정사항을 반영하여 재작성 되었습니다
2022.0,단위 원계정과목수정전수정후기본주당이익희석주당이익 보고기간 이후 발생한 주식배당 등의 효과는 반영하지 아니하였습니다
2022.0,나 대손충당금 설정현황연결 기준 1 계정과목별 대손충당금 설정내용단위 천원구분계정과목채권 총액대손충당금대손충당금설정률제32 기1분기매출채권  단기대여금  미수금  미수수익부도어음장기대여금보증금  합    계제31 기매출채권  단기대여금  미수금  미수수익부도어음장기대여금보증금  합    계제30 기매출채권  단기대여금  미수금  미수수익부도어음장기대여금보증금  합    계 대손충당금 변동현황 단위 천원구     분 제32기 1분기 제31기 제30기1 기초 대손충당금 잔액합계 순대손처리액   대손처리액상각채권액   상각채권회수액   기타증감액3 대손상각비 계상환입액 기말 대손충당금 잔액합계 매출채권관련 대손충당금 설정방침매출채권 관련 대손충당금의 개별채권분석법과 연령분석법을 병행하여 대손충당금을 설정하고 있습니다
2022.0,특히 부도 화의 당좌거래정지등의 거래처에 대한 채권에 대해서는 개별채권의 회수가능가액을 초과하는 부분에 100를 설정하고 있으며 그외 채권 중에서도 약정기일이 초과한 채권에 대해서는 연령분석에 과거의 대손경험률을 활용하여 대손률을 산정하고 있습니다
2022.0,4 당기말 현재 경과기간별 매출채권잔액 현황 연결기준단위 천원구  분 6월 이하  6월 초과 1년 이하  1년 초과 3년 이하  3년 초과  합계 금액일반특수관계자계구성비율다
2022.0,재고자산 현황 등연결 기준 1 최근 3사업연도의 재고자산의 사업부문별 보유현황단위  천원사업부문계정과목 제32기 1분기 제31기 제30기비고바이오의약품 제품 상품  재공품  원재료 부재료  저장품 분석재료  미착품  소계 케미컬의약품 제품 상품  재공품  원재료 부재료  저장품 분석재료  미착품  소계 기타 제품 상품  재공품  원재료 부재료  저장품 분석재료  미착품  소계 합계총자산대비 재고자산 구성비율재고자산기말자산총계재고자산회전율회수연환산 매출원가기초재고기말재고 재고자산의 실사내역 등1 실자일자 3월말 6월말 9월말 12월말 매년 4회 재고자산 실사 실시하며 재고실사는 물류팀 외의 타팀으로부터 수행됨 당기 재무제표를 작성함에 있어서  3월 31일을  4월 1일에 재고실사를 하였습니다
2022.0,2 실사방법 전수조사 실시를 기본으로 하며 일부 중요성이 작은 품목의 샘플조사를 실시3 장기체화재고 현황 재고자산의 시가가 취득원가보다 하락한 경우에는 시가를 재무상태표 가액으로 있음라 공정가치 평가 내역 당분기 연결기업의 금융자산과 금융부채의 공정가치에 영향을 미치는 사업환경 경제적인 환경에는 유의적인 변동이 없습니다
2022.0,단위 천원구분장부금액공정가치장부금액공정가치금융자산 현금및현금성자산 단기금융상품 기타포괄손익공정가치측정 금융자산 당기손익공정가치측정 금융자산 매출채권 기타수취채권 장기금융상품소계금융부채 매입채무 차입금 리스부채 당기손익공정가치측정 금융부채 기타지급채무소계 공정가치 서열체계공정가치로 측정되거나 공정가치가 공시되는 금융상품은 공정가치 서열체계에 구분되며 정의된 수준들은 다음과 같습니다
2022.0,구분내용수준 1동일한 자산이나 부채에 대한 활성시장의 조정되지 않은 공시가격수준 2직접적으로예 가격 또는 간접적으로예 가격에서 도출되어 관측가능한 자산이나 부채에 대한 투입변수 단 수준 1에 포함된 공시가격은 제외함수준 3관측가능한 시장자료에 기초하지 않은 자산이나 부채에 대한 투입변수관측가능하지 않은 투입변수  금융상품의 공정가치 서열체계 구분은 다음과 같습니다
2022.0,단위 천원구분수준 1 수준 2 수준 3 합계 공정가치로 측정되는 금융상품  기타포괄손익공정가치측정 금융자산  당기손익공정가치측정 금융자산  당기손익공정가치측정 금융부채공정가치로 측정되지 않는 금융상품  차입금단위 천원구분수준 1 수준 2 수준 3 합계 공정가치로 측정되는 금융상품  기타포괄손익공정가치측정 금융자산  당기손익공정가치측정 금융자산공정가치로 측정되지 않는 금융상품  차입금IV 이사의 경영진단 분석의견 당사는 기업공시서식작성기준에 분기보고서의 본 항목을 기재하지 않습니다
2022.0,단위 천원사업연도계약체결일용역내용용역수행기간용역보수비고제32기당기제31기전기제30기전전기라 내부감사기구가 회계감사인과 논의한 결과 구분일자참석자방식주요 논의 내용감사인 한영회계법인손동춘 파트너 한철희 매니저셀트리온감사위원회 이재식 위원장 내부감사팀 조영준 팀장대면회의  주요 수행업무 계획 독립성 핵심 감사사항 주요 회계 이슈 내부회계관리제도감사인 한영회계법인손동춘 파트너 한철희 매니저셀트리온감사위원회 이재식 위원장 외 4명 내부감사팀 조영준 팀장서면회의  주요 수행업무 계획 독립성 핵심 감사사항 주요 회계 이슈 내부회계관리제도감사인 한영회계법인손동춘 파트너 한철희 매니저셀트리온감사위원회 이재식 위원장 외 4명 내부감사팀 조영준 팀장서면회의  주요 수행업무 핵심 감사사항 주요 회계 이슈  내부회계관리제도 감사결과 논의감사인 한영회계법인손동춘 파트너 한철희 매니저셀트리온감사위원회 이재식 위원장 외 4명 내부감사팀 조영준 팀장서면회의 외부감사인의 독립성 확인감사인 한영회계법인한철희 매니저셀트리온감사위원회 이재식 위원장 고영혜 감사위원 김근영 감사위원 이순우 감사위원 내부감사팀 조영준 팀장대면회의  감사 결과   감사 계획     재감사 수행절차  내부회계관리제도 감사   1분기 주요 이슈사항2 내부통제에 사항기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,VI 이사회 회사의 기관에 사항1 이사회에 사항기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,2 감사제도에 사항기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,3 주주총회 등에 사항기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,VII 주주에 사항1 최대주주 특수관계인의 주식소유 현황가 최대주주 특수관계인의 주식소유 현황기준일   03월 31일단위  주 성 명관 계주식의종류소유주식수 지분율비고기 초기 말주식수지분율주식수지분율주셀트리온홀딩스본인보통주주셀트리온스킨큐어계열회사보통주김형기계열회사 임원보통주기우성계열회사 임원보통주유헌영임원보통주장신재계열회사 임원보통주문광영임원보통주양현주계열회사 임원보통주권기성계열회사 임원보통주이상준계열회사 임원보통주옥진계열회사 임원보통주송수은계열회사 임원보통주이수영계열회사 임원보통주종문계열회사 임원보통주양성욱계열회사 임원보통주박찬홍계열회사 임원보통주최병욱계열회사 임원보통주김영식계열회사 임원보통주신경하계열회사 임원보통주구윤모계열회사 임원보통주서정수계열회사 임원보통주장지미계열회사 임원보통주성종훈계열회사 임원보통주김종묵계열회사 임원보통주강석환계열회사 임원보통주김근영계열회사 임원보통주구경회계열회사 임원보통주임병필계열회사 임원보통주백경민계열회사 임원보통주박재휘계열회사 임원보통주장진계열회사 임원보통주장윤숙계열회사 임원보통주신민철계열회사 임원보통주기숙자임원보통주이혁재계열회사 임원보통주김본중계열회사 임원보통주이동진계열회사 임원보통주이왕돈계열회사 임원보통주이태운계열회사 임원보통주길성민계열회사 임원보통주이준원계열회사 임원보통주최문선계열회사 임원보통주계보통주 상기 기초 지분율은  1월 1일 현재 발행주식의 총수 주를 기준으로 기말 지분율은  3월 31일 현재 발행주식의 총수 주를 산정되었습니다
2022.0,3 사업현황 회사 경영 안정성에 영향을 미칠 있는 주요 내용1 사업현황   당사 최대주주인 주셀트리온홀딩스는  11월 25일 주셀트리온헬스케어로부터 인적분할하여 설립되었습니다
2022.0,주셀트리온홀딩스는 출자사업을 영위하는 지주회사입니다
2022.0,주셀트리온홀딩스는  12월 6일 주셀트리온헬스케어홀딩스를 흡수합병하였습니다
2022.0,2 보유주식의 담보 계약 내용   최대주주의 보유주식의 담보 계약 내용은 주셀트리온홀딩스에서  4월 20일에 제출한 주식등의대량보유상황보고서 제2부 대량보유내역 2 보유주식등에 계약 참고하시기 바랍니다
2022.0,최대주주의 최대주주법인 또는 단체의 개요   해당사항 없음3 최대주주 변동현황 해당사항 없음4 주식의 분포기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,5 주가 주식거래실적 기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,
2022.0,류성훈 이사 신선미 이사 이응섭 이사 강성환 이사 박귀수 이사 최세호 이사 김상욱 이사는 보고기간 이후 신규 선임되었습니다
2022.0,나 직원 등의 현황기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,미등기임원 보수 현황기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,2 임원의 보수 등기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,IX 계열회사 등에 사항기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,X 대주주 등과의 거래내용1 대주주 등에 대한 신용공여 등가 가지급금 대여금유가증권 대여 포함내역  당기 전기 특수관계자와의 자금 거래는 없습니다
2022.0,별도기준나 채무보증 내역 별도기준   당사가 종속기업과 관련하여 금융기관에 제공한 지급보증의 내역은 다음과 같습니다
2022.0,특수관계자 거래기타 특수관계자와의 주요거래내역 채권채무잔액 주요 경영진 보상 내역 등은   재무에관한사항 3 연결재무제표 주석 주석 22 특수관계자 내용을 참고하시기 바랍니다
2022.0,2 대주주와의 자산양수도 등해당 사항 없음3 대주주와의 영업거래해당 사항 없음4 대주주 이외의 이해관계자와의 거래해당 사항 없음XI 투자자 보호를 필요한 사항1 공시내용 진행 변경사항해당사항 없음2 우발부채 등에 사항21 견질 또는 담보용 어음수표 현황기준일   03월 31일단위  매 백만원제 출 처매 수금 액비 고은 행금융기관은행제외법 인기타개인해당사항 없음22 우발상황 약정사항 1 연결기업은 보고기간 종료일 현재 특수관계자인 셀트리온헬스케어와 연결기업이현재 개발하고 있거나 개발할 제품과 관련하여 독점적인 판매 유통권한을 부여하는 판매권기본계약을 체결하고 있습니다
2022.0,동 계약에 이행보증금 등을 수령하고 있으며 이를 제품판매대금에서 차감하고 있습니다
2022.0,이외 제품별로 제품공급계약 Fill  Finish 용역계약을 체결하고 있으며 제품공급계약과 관련하여 가격정산및 비밀유지 Fill  Finish 용역계약과 관련하여 수율정산 비밀유지 등의 약정사항이 존재합니다
2022.0,연결기업은 셀트리온헬스케어와 마케팅 파트너사 간에 체결된 계약Master Service Agreement에 제품의 개발 공급의 의무를 부담하고 있습니다
2022.0,당분기 상기 판매권기본계약과 제품공급계약 등에 근거한 셀트리온헬스케어에 대한 바이오의약품의 판매 용역매출이 백만원전분기 백만원 발생하였고 보고기간 종료일 현재 관련 매출채권 장부금액은 백만원전기말 백만원입니다
2022.0,또한 지배기업은 판매권기본계약에 의거 셀트리온헬스케어의 요청에 지배기업으로부터 구입한 제품 상당 부분을 수탁받아 허가기관에서 승인된 특수저장설비인 냉장 냉동저장시설에서 지배기업의 재고와 구분하여 보관하고 있습니다
2022.0,2 연결기업은 우리사주조합원이 우리사주를 담보로 차입한 한국증권금융의 차입금에 담보부족이 발생할 추가 담보를 제공하는 약정을 체결하고 있으며 관련하여 한국증권금융에 대한 연대보증 백만원전기말 백만원을 제공하고 있습니다
2022.0,또한 연결기업의 우리사주 조합 관련하여 한국증권금융에 원화정기예금 백만원전기말 백만원을 담보로 제공하고 있습니다주석 5 참조3 보고기간 종료일 현재 연결기업은 직장보육시설 설치비 지원금 반환 등과 관련하여 서울보증보험으로부터 백만원전기말 백만원을 지급보증 받고 있습니다
2022.0,4 보고기간 종료일 현재 연결기업은 신한은행 한국산업은행 등과 대출약정을 체결하고 있으며 신용장개설과 수입화물수취를 위해 금융기관으로부터 지급보증 등을 받고 있습니다
2022.0,한도대비 미사용액이 존재하는 약정사항은 다음과 같습니다
2022.0,단위 천원 USD금융기관 1분기종류통화약정한도사용액신한은행LC USANCEUSD당좌대출KRW설자금대출KRW무신용장방식DAUSD할인어음KRW설자금대출KRW한국산업은행LC USANCEUSD반시설자금대출KRW한국수출입은행수출촉진자금대출 KRW IBK기업은행무신용장방식DAUSD농협은행일반시설자금대출KRW단위 천원 USD금융기관종류통화약정한도사용액신한은행LC USANCEUSD당좌대출KRW설자금대출KRW무신용장방식DAUSD시설자금대출KRW한국산업은행LC USANCEUSD반시설자금대출KRW한국수출입은행수출촉진자금대출 KRW IBK기업은행무신용장방식DAUSD186282농협은행일반시설자금대출KRW 연결기업은 관계기업인 미래에셋셀트리온신성장투자조합1호와 총 백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은 6250백만원전기말 6250백만원입니다
2022.0,또한 연결기업은 프리미어 글로벌 이노베이션1호 투자조합과 총 5000백만원의 출자약정을 체결하였으며 당분기말 미출자한 금액은 335백만원전기말 628백만원입니다
2022.0,또한 연결기업은 프리미어 글로벌 이노베이션2호 투자조합과 총 5000백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은2185백만원전기말 2515백만원입니다
2022.0,또한 연결기업은 관계기업인 미래에셋셀트리온바이오생태계육성펀드와 총 백만원의 출자약정을 체결하였으며 당분기말 현재 미출자한 금액은 백만원전기말 백만원입니다
2022.0,6 당분기 현재 연결기업이 피고로 계류중인 소송사건은 특허권침해 관련 3건으로 현재로서는 상기 소송사건의 최종결과를 예측할 없습니다
2022.0,7 보고기간 종료일 현재 종속기업인 셀트리온제약은  합병시 영업권에 익금산입을 누락하였다는 사유로 전기이전 과세당국으로부터  귀속 법인세 지방세 백만원을 부과받았으며 현재 조세불복청구를 진행중입니다
2022.0,관련하여  8월 24일 서울행정법원에서의 1심에서 승소 6월 25일 서울고등법원에서 2심 승소하였으나 피고측에서 상고를 제기하여 진행중에 있습니다
2022.0,연결기업은 동 사항과 관련된 자산을 기타비유동자산으로 인식하고 있습니다
2022.0,동 토지의 취득시 매매계약서에는 연결기업이 계약서상 정해진 개발기한 내에 목적용지의 착공 건축을 완료해야한다는 조항과 매매계약 체결일로부터 5년간목적사업 이외의 목적으로 담보제공 또는 전매가 금지되는 조항이 규정되어 있습니다
2022.0,사항이 지켜지지 않는 경우에는 인천시에서 매매계약을 해제할 수있도록 조항이 포함되어 있습니다
2022.0,9 연결기업은  6월 29일 거래구조 단순화를 통한 국내 판매 효율성 제고를 위해 셀트리온헬스케어로부터 국내 판매권을 매입하였습니다
2022.0,10 연결기업은 Iksuda Therapeutics Limited에 대한 지분 투자 USD 을 전기 진행하였으며 이후 계약상 조건을 충족시 추가 투자를 진행하는 계약을 체결하였습니다주석 71 참조11 연결기업은 Fill  Finish 용역계약 관련하여 최소 구매 수량에 대한 약정 사항이 존재하며 해당 약정수량 미달 주문시 보상해주어야 의무가 존재하고 있습니다
2022.0,1 당기말 현재 당사가 피고로서 계류 중인 주요 소송사건해당사항 없습니다
2022.0,2 당기말 현재 당사가 원고로서 계류 중인 주요 소송사건단위 천원사건의 종류소송금액피 고관할법원진행상황법인세부과처분취소역삼세무서장대법원3심 진행중당사는 상기 소송과 관련하여 조세불복채권을 기타비유동자산으로 계상하고 있습니다
2022.0,3 금융기관 여신한도약정  당기말 현재 당사의 금융기관과의 주요 약정사항은 다음과 같습니다
2022.0,단위 천원USD금융기관구 분통 화한도약정액사용액담보제공내용기업은행무신용장방식DAUSD신한은행기업일반자금대출KRW오창공장 2순위60억할인어음KRW설자금대출KRW오창공장 3순위624억셀트리온 지급보증624억운영자금대출KRW무신용장방식DAUSD186367산업은행일반시설자금대출KRW부동산 근저당권 설정임원 지급보증480억셀트리온홀딩스가 보유 중인셀트리온 보통주 주담보제공산업운영대출KRW산업운영대출KRW기업일반자금대출KRW산업운영대출KRW농협은행일반시설자금대출KRW임원 지급보증부동산 근저당권 설정우리은행기업운전일반자금대출KRW부동산 근저당권 설정국민은행기업일반운전자금대출KRW합 계KRWUSD 제재 등과 관련된 사항1 행정기관의 제재현황가 금융감독당국의 제재현황일자제재기관대상자처벌 또는 조치내용금전적 제재금액사유 근거법령처벌 또는 조치에 대한회사의 이행현황재발방지를 위한회사의 대책 03월 11일 03월 16일증권선물위원회금융위원회주셀트리온대표이사담당임원 과징금 감사인지정 2년 내부통제 개선권고 시정요구주셀트리온 6000백만원대표이사 담당임원 415백만원회계처리기준을 위반하여 재무제표 작성 개발비 과대계상 특수관계자 주석 미기재 종속기업 재고자산평가손실 미계상 기술적 실현가능성이 낮은 개발비 과대계상근거법령 주식회사의 외부감사에 법률 과징금 납부 예정 재무제표 재작성 관련사업보고서2016  2021의 정정 공시 회계 투명성 제고 내부회계관리제도 강화 이사회 감사위원회 운영 강화 내부감사 컴플라이언스 제도 강화 담당임원 대상 지속적 교육 실시 자세한 내용은 에 공시된 기타경영사항자율공시를 참고하시기 바랍니다
2022.0,2 한국거래소 등으로부터 받은 제재해당사항 없음3 단기매매차익의 발생 반환에 사항해당사항 없음 1 행정기관의 제재현황가 금융감독당국의 제재현황단위  원일자제재기관대상자처벌 또는 조치내용금전적 제재금액사유 근거법령처벌 또는 조치에 대한회사의 이행현황재발방지를 위한회사의 대책 03월 11일 03월 16일증권선물위원회금융위원회주셀트리온제약 과징금 감사인지정 2년 내부통제 개선권고 시정요구 재고자산평가손실 미계상 특수관계자 거래 주석 미기재 개발비 과대계상근거법령 주식회사의 외부감사에 법률 과징금 납부 예정 재무제표 재작성    관련 사업보고서 정정공시 회계 투명성 제고 내부회계관리제도 강화 이사회 운영 강화 자세한 내용은 에 공시된 기타경영사항자율공시를 참고하시기 바랍니다
2022.0,나 과세당국국세청 관세청 등의 제재현황단위  원일자제재기관대상자처벌 또는 조치내용금전적 제재금액사유근거법령 04월 02일역삼세무서주셀트리온제약영업권 익금산입 누락으로 인한추징금 부과영업권 익금산입 누락 법인세법 제17조 제1항 제3호 단서 법인세법 시행령 제15조 제2항 법인세법 시행령 제12조 제1항 제1호 회사의 이행 현황 04월 02일 당사는 역삼세무서로부터 영업권 익금산입 누락으로 99억  규모의 추징금을 부과받았습니다
2022.0, 피합병법인인 한서제약주과의 합병당시 당사는 신주발행가액과 피합병법인의 순자산가액과의 차액을 재무 회계상 영업권으로 계상하였으며 국세청 신고 시 이를 세무상 익금으로 산입하지 않았다는 이유로 추징금을 부과 받았습니다
2022.0,이에 당사는 피합병법인의 영업권 부존재 등의 논리로 조세심판원을 통해 불복청구 적절한 절차를 밟았으며 과세의 부당성을 입증하고자 행정소송서울행정법원을 제기하여 승소하였으며  6월 25일 서울고등법원 2심 항소심에서도 승소하였으나 피고측에서 상고를 제기하여 현재 대법원 상고 심 진행 중에 있습니다
2022.0,2 한국거래소 등으로부터 받은 제재해당사항 없습니다
2022.0,3 단기매매차익 발생 환수현황단기매매차익 발생 환수현황대상기간    단위  건 원증권선물위원회금융감독원장으로부터 통보받은단기매매차익 현황단기매매차익 환수 현황단기매매차익 미환수 현황건수321총액단기매매차익 미환수 현황대상기간    단위  백만원차익취득자와 회사의 관계단기매매차익발생사실통보일단기매매차익 통보금액환수금액미환수금액반환청구여부반환청구조치계획제척기간공시여부차익 취득시작성일 현재임원퇴직 03월 02일청구환수예정홈페이지 공시임원퇴직 11월 19일44홈페이지 공시임원임원 11월 19일66홈페이지 공시합 계 3건 해당 법인의 주주주권 외의 지분증권이나 증권예탁증권을 소유한 자를 포함는 법인으로 단기매매차익을 얻은 자에게 단기매매차익의 반환청구를 하도록 요구할 있으며 법인이 요구를 받은 날부터 2개월 이내에 청구를 아니하는 경우에는 주주는 법인을 대위하여 청구할 있다자본시장법시행령 제197조4 작성기준일 이후 발생한 주요사항 기타사항가 외국지주회사의 자회사 현황해당사항 없음나 녹색경영1 온실가스 관리 사업장 지정 당사는  9월 온실가스 배출권의 할당 거래에 법률 제8조에 온실가스 배출권거래제 할당대상업체로 지정되었습니다
2022.0,동법 제12조에 1차 계획기간 이행을 할당된 배출권 수량에 완료하였고    2차 계획기간 배출권을 할당받았으며 이행 연도별 할당량은 다음과 같습니다
2022.0,분이행연도별 할당량 tCO2eq주1 도 할당량은 1공장 증설에 따른 온실가스 배출권 추가할당 신청을 2585tCO2eq를 추가로 할당 받아 타년도에 비해 높음  배출권도 추가할당 신청완료 당사의 최근 3개년 온실가스 배출량 에너지 사용량은 다음과 같습니다
2022.0,분온실가스 배출량tCO2eq에너지 사용량TJ주2 온실가스 배출량 에너지 사용량은 국가온실가스종합관리 시스템 명세서기준으로 작성2 녹색경영 인증 수상 현황 인증현황 당사는  12월 1일 ISO 국제인증기관인 BSI로부터 환경경영시스템 ISO 안전보건경영시스템 ISO 인증을 획득하였습니다
2022.0,인천광역시에서 주관하는 환경관리 우수기업으로 1공장이 과  2공장이  에 지정받아 자율적인 환경관리를 시행하고 있습니다
2022.0,1공장 부로 지정 종료 2공장 인증 유지구분녹색기업ISO ISO 인증여부OOXII 상세표1 연결대상 종속회사 현황상세기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,2 계열회사 현황상세기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,3 타법인출자 현황상세기업공시서식작성기준에 분기보고서의 본 항목 기재 생략하였으며 관련 내용은 에 제출된 기재정정사업보고서 를 참고하시기 바랍니다
2022.0,전문가의 확인 1 전문가의 확인해당사항 없음2 전문가와의 이해관계해당사항 없음다
2021.1,감사보고서38주식회사 셀트리온NYNYNPY1                         주식회사 셀트리온                        재 무 표 대 한감       고   서제 31 기 01월 01일부터 12월 31일까지제 30 기 01월 01일부터 12월 31일까지                            한영회계법인목              차페 지독립된 감사인의 감사보고서재무제표 재무상태표손익계산서포괄손익계산서자본변동표현금흐름표 주석내부회계관리제도 감사의견 독립된 감사인의 내부회계관리제도 감사보고서 대표자 내부회계관리자의 운영실태보고서외부감사 실시내용독립된 감사인의 감사보고서주식회사 셀트리온주주 이사회 귀중감사의견우리는 주식회사 셀트리온이하 회사의 재무제표를 감사하였습니다
2021.1,해당 재무제표는  12월 31일과  12월 31일 현재의 재무상태표 동일로 종료되는 양 보고기간의 손익계산서 포괄손익계산서 자본변동표 현금흐름표 유의적 회계정책의 요약을 포함한 재무제표의 주석으로 구성되어 있습니다
2021.1,우리의 의견으로는 별첨된 회사의 재무제표는 주식회사 셀트리온의  12월 31일과  12월 31일 현재의 재무상태와 동일로 종료되는 양 보고기간의 재무성과 현금흐름을 한국채택국제회계기준에 중요성의 관점에서 공정하게 표시하고 있습니다
2021.1,우리는 대한민국의 회계감사기준에 따라 내부회계관리제도운영위원회가 발표한 내부회계관리제도 설계 운영 개념체계에 근거한 회사의  12월 31일 현재의 내부회계관리제도를 감사하였으며  3월 8일자 감사보고서에서 적정의견을 표명하였습니다
2021.1,감사의견근거우리는 대한민국의 회계감사기준에 감사를 수행하였습니다
2021.1,기준에 따른 우리의 책임은 감사보고서의 재무제표감사에 대한 감사인의 책임 단락에 기술되어 있습니다
2021.1,우리는 재무제표감사와 관련된 대한민국의 윤리적 요구사항에 회사로부터 독립적이며 그러한 요구사항에 따른 기타의 윤리적 책임들을 이행하였습니다
2021.1,우리가 입수한 감사증거가 감사의견을 위한 근거로서 충분하고 적합하다고 우리는 믿습니다
2021.1,강조사항감사의견에는 영향을 미치지 않는 사항으로서 이용자는 사항들에 주의를 기울여야 필요가 있습니다
2021.1,가 증권선물위원회의 감리 진행재무제표에 대한 주석 37에 기술하고 있는 바와 같이 증권선물위원회이하 증선위는 주식회사 등의 외부감사에 법률에 회사의 부터 까지의 재무제표에 대한 감리를 진행하고 있습니다
2021.1,보고기간종료일 현재 감리 결과는 예측하기 어려우나  이후 보고기간에 대한 재무제표가 재작성 될 있습니다
2021.1,핵심감사사항핵심감사사항은 우리의 전문가적 판단에 당기 재무제표감사에서 가장 유의적인사항입니다
2021.1,해당 사항은 재무제표 전체에 대한 감사의 관점에서 우리의 의견형성시 다루어졌으며 우리는 사항에 별도의 의견을 제공하지는 않습니다
2021.1,개발비의 인식과 손상재무제표에 대한 주석 13에서 설명하는 바와 같이 회사는 바이오의약품 제네릭의약품의 개발과 관련하여  12월 31일 현재 재무제표 상 백만원의 개발비를 인식하고 있습니다
2021.1,회사의 재무제표에 대한 주석 2재무제표 작성기준 중요한 회계정책에 언급되어 있는 바와 연구 지출액 무형자산의 인식요건을 충족하는 경우에 개발비를 인식하고 있으며 손상징후가 파악되는 손상검사를 수행하고 있습니다
2021.1,개발비의 인식여부는 기술적 실현 가능성 미래경제적 효익 경영자의 판단에 따라결정되며 개발비 손상평가시에는 미래의 현금 흐름 예측 경영진의 추정이 필요합니다
2021.1,경영진의 판단과 추정에는 과정의 복잡성 경영진의 주관적 판단의 개입 등으로 인한 오류가능성이 존재합니다
